driver_id,seed,domain,scenario_name,time_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
152,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,24.339966694421314,8.820945232206991,5.9100333055786844,24.339966694421314,30.25,30.25,24.339966694421314,3,3,22,22,17,2,0.5021652833458518,4.015233151227655,0.0
152,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,17.203110974811963,8.820945232206991,5.9100333055786844,17.203110974811963,30.25,22.5,16.589966694421314,2,3,22,22,17,2,0.5053432502242389,4.64806674259247,7.75
152,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,19.69774518835623,8.820945232206991,5.9100333055786844,19.69774518835623,30.25,22.0,16.089966694421314,2,3,22,22,17,2,0.5053432502242389,4.64806674259247,8.25
152,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,22.0,8.820945232206991,5.9100333055786844,5.62790459280386,35.75,14.25,8.339966694421316,1,3,22,22,17,2,0.2163998770983944,5.366337055909955,21.5
152,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.9100333055786844,8.820945232206991,5.9100333055786844,24.339966694421314,30.25,22.5,16.589966694421314,2,3,22,22,17,2,0.5021652833458518,4.015233151227655,7.75
152,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,17.0,8.820945232206991,5.9100333055786844,24.339966694421314,30.25,8.25,2.3399666944213156,1,3,22,22,17,2,0.5021652833458518,4.015233151227655,22.0
152,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,20.51618382535827,8.820945232206991,5.9100333055786844,20.51618382535827,30.25,16.0,10.089966694421316,2,3,22,22,17,2,0.46641282397830336,2.549188579375364,14.25
152,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,24.339966694421314,8.820945232206991,5.9100333055786844,24.339966694421314,30.25,30.25,24.339966694421314,3,3,22,22,17,2,0.5021652833458518,4.015233151227655,0.0
152,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,17.203110974811963,8.820945232206991,5.9100333055786844,17.203110974811963,30.25,22.5,16.589966694421314,2,3,22,22,17,2,0.5053432502242389,4.64806674259247,7.75
152,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,19.69774518835623,8.820945232206991,5.9100333055786844,19.69774518835623,30.25,22.0,16.089966694421314,2,3,22,22,17,2,0.5053432502242389,4.64806674259247,8.25
152,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,22.0,8.820945232206991,5.9100333055786844,5.62790459280386,35.75,0.0,-5.9100333055786844,0,3,22,22,17,2,0.2163998770983944,5.366337055909955,35.75
152,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.9100333055786844,8.820945232206991,5.9100333055786844,24.339966694421314,30.25,30.25,24.339966694421314,3,3,22,22,17,2,0.5021652833458518,4.015233151227655,0.0
152,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,17.0,8.820945232206991,5.9100333055786844,24.339966694421314,30.25,22.5,16.589966694421314,2,3,22,22,17,2,0.5021652833458518,4.015233151227655,7.75
152,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,20.51618382535827,8.820945232206991,5.9100333055786844,20.51618382535827,30.25,30.25,24.339966694421314,3,3,22,22,17,2,0.46641282397830336,2.549188579375364,0.0
152,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,24.339966694421314,8.820945232206991,5.9100333055786844,24.339966694421314,30.25,30.25,24.339966694421314,3,3,22,22,17,2,0.5021652833458518,4.015233151227655,0.0
152,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,17.203110974811963,8.820945232206991,5.9100333055786844,17.203110974811963,30.25,30.25,24.339966694421314,3,3,22,22,17,2,0.5053432502242389,4.64806674259247,0.0
152,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,19.69774518835623,8.820945232206991,5.9100333055786844,19.69774518835623,30.25,0.0,-5.9100333055786844,0,3,22,22,17,2,0.5053432502242389,4.64806674259247,30.25
153,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
153,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-8.939425478767694,13.342426087712976,8.939425478767694,-8.939425478767694,0.0,0.0,-8.939425478767694,0,0,0,0,0,0,0.0,0.0,0.0
154,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,12.0,10.12514446916127,6.783846794338052,-0.2457947522318671,30.5,0.0,-6.783846794338052,0,3,12,12,6,1,0.16433828972439862,4.743056543872146,30.5
154,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-6.783846794338052,10.12514446916127,6.783846794338052,15.216153205661948,22.0,13.25,6.466153205661948,2,3,12,12,6,1,0.5292934186452034,4.843733552962008,8.75
154,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,6.0,10.12514446916127,6.783846794338052,15.216153205661948,22.0,16.5,9.716153205661948,2,3,12,12,6,1,0.5292934186452034,4.843733552962008,5.5
154,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,10.3991530577685,10.12514446916127,6.783846794338052,10.3991530577685,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5213580761461972,3.2113334319289666,0.0
154,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,15.216153205661948,10.12514446916127,6.783846794338052,15.216153205661948,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5292934186452034,4.843733552962008,0.0
154,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,9.872813498338003,10.12514446916127,6.783846794338052,9.872813498338003,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5292934186452034,4.843733552962008,0.0
154,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,11.667705030703635,10.12514446916127,6.783846794338052,11.667705030703635,22.0,0.0,-6.783846794338052,0,3,12,12,6,1,0.5292915325820231,3.5880584491719234,22.0
154,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,12.0,10.12514446916127,6.783846794338052,-0.2457947522318671,30.5,0.0,-6.783846794338052,0,3,12,12,6,1,0.16433828972439862,4.743056543872146,30.5
154,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-6.783846794338052,10.12514446916127,6.783846794338052,15.216153205661948,22.0,14.25,7.466153205661948,2,3,12,12,6,1,0.5292934186452034,4.843733552962008,7.75
154,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,6.0,10.12514446916127,6.783846794338052,15.216153205661948,22.0,13.25,6.466153205661948,2,3,12,12,6,1,0.5292934186452034,4.843733552962008,8.75
154,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,10.3991530577685,10.12514446916127,6.783846794338052,10.3991530577685,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5213580761461972,3.2113334319289666,0.0
154,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,15.216153205661948,10.12514446916127,6.783846794338052,15.216153205661948,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5292934186452034,4.843733552962008,0.0
154,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,9.872813498338003,10.12514446916127,6.783846794338052,9.872813498338003,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5292934186452034,4.843733552962008,0.0
154,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,11.667705030703635,10.12514446916127,6.783846794338052,11.667705030703635,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5292915325820231,3.5880584491719234,0.0
154,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,12.0,10.12514446916127,6.783846794338052,-0.2457947522318671,30.5,0.0,-6.783846794338052,0,3,12,12,6,1,0.16433828972439862,4.743056543872146,30.5
154,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-6.783846794338052,10.12514446916127,6.783846794338052,15.216153205661948,22.0,7.75,0.9661532056619482,1,3,12,12,6,1,0.5292934186452034,4.843733552962008,14.25
154,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,6.0,10.12514446916127,6.783846794338052,15.216153205661948,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5292934186452034,4.843733552962008,0.0
154,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,10.3991530577685,10.12514446916127,6.783846794338052,10.3991530577685,22.0,22.0,15.216153205661948,3,3,12,12,6,1,0.5213580761461972,3.2113334319289666,0.0
154,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,15.216153205661948,10.12514446916127,6.783846794338052,15.216153205661948,22.0,7.75,0.9661532056619482,1,3,12,12,6,1,0.5292934186452034,4.843733552962008,14.25
154,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,9.872813498338003,10.12514446916127,6.783846794338052,9.872813498338003,22.0,5.5,-1.2838467943380518,1,3,12,12,6,1,0.5292934186452034,4.843733552962008,16.5
154,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,11.667705030703635,10.12514446916127,6.783846794338052,11.667705030703635,22.0,14.25,7.466153205661948,2,3,12,12,6,1,0.5292915325820231,3.5880584491719234,7.75
155,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
155,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-7.292381348875938,10.88415126697901,7.292381348875938,-7.292381348875938,0.0,0.0,-7.292381348875938,0,0,0,0,0,0,0.0,0.0,0.0
156,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,31.0,23.938384679433806,16.03871773522065,-4.610596412596127,32.25,14.25,-1.7887177352206507,1,3,31,31,3,1,0.20997785512424116,4.291475655858042,18.0
156,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,1,-15.241715237302248,22.748828712391415,15.241715237302248,-0.9917152373022482,14.25,0.0,-15.241715237302248,0,1,23,23,2,1,0.6299335653727235,0.8744269675741253,14.25
